"","scenario_run","run","population","total"
"451","run3",26,"(A) non-prisoner-facing staff",4.84063608493925
"452","run3",26,"(B) prisoner-facing staff",22.2634966058964
"453","run3",27,"(A) non-prisoner-facing staff",4.89683188131844
"454","run3",27,"(B) prisoner-facing staff",21.9859541298979
"455","run3",28,"(A) non-prisoner-facing staff",5.12195257113521
"456","run3",28,"(B) prisoner-facing staff",23.2253421457161
"457","run3",29,"(A) non-prisoner-facing staff",5.62212545055359
"458","run3",29,"(B) prisoner-facing staff",26.9200916068919
"459","run3",30,"(A) non-prisoner-facing staff",5.25235779645951
"460","run3",30,"(B) prisoner-facing staff",24.3269593333394
"461","run3",31,"(A) non-prisoner-facing staff",5.05187594792516
"462","run3",31,"(B) prisoner-facing staff",18.6493970565589
"463","run3",32,"(A) non-prisoner-facing staff",4.88362405281409
"464","run3",32,"(B) prisoner-facing staff",19.356159230949
"465","run3",33,"(A) non-prisoner-facing staff",5.49108094110352
"466","run3",33,"(B) prisoner-facing staff",24.0693937001073
"467","run3",34,"(A) non-prisoner-facing staff",6.52100822722271
"468","run3",34,"(B) prisoner-facing staff",30.9196712055204
"469","run3",35,"(A) non-prisoner-facing staff",4.80276738724967
"470","run3",35,"(B) prisoner-facing staff",19.0569977284065
"471","run3",36,"(A) non-prisoner-facing staff",4.63047601821526
"472","run3",36,"(B) prisoner-facing staff",23.83035743377
"473","run3",37,"(A) non-prisoner-facing staff",6.75927475094226
"474","run3",37,"(B) prisoner-facing staff",30.878729506638
"475","run3",38,"(A) non-prisoner-facing staff",5.80395447089049
"476","run3",38,"(B) prisoner-facing staff",24.1068133568527
"477","run3",39,"(A) non-prisoner-facing staff",4.58674087673254
"478","run3",39,"(B) prisoner-facing staff",20.7975047168736
"479","run3",40,"(A) non-prisoner-facing staff",6.35637143038096
"480","run3",40,"(B) prisoner-facing staff",27.517028702813
"481","run3",41,"(A) non-prisoner-facing staff",5.46669720454766
"482","run3",41,"(B) prisoner-facing staff",24.4995676961823
"483","run3",42,"(A) non-prisoner-facing staff",4.7097305073046
"484","run3",42,"(B) prisoner-facing staff",18.2086539382944
"485","run3",43,"(A) non-prisoner-facing staff",5.52487725566855
"486","run3",43,"(B) prisoner-facing staff",24.8912741993341
"487","run3",44,"(A) non-prisoner-facing staff",5.3520267160813
"488","run3",44,"(B) prisoner-facing staff",24.2800917146105
"489","run3",45,"(A) non-prisoner-facing staff",5.75404219092278
"490","run3",45,"(B) prisoner-facing staff",25.6862167344259
"491","run3",46,"(A) non-prisoner-facing staff",6.19823623395411
"492","run3",46,"(B) prisoner-facing staff",26.2055918543979
"493","run3",47,"(A) non-prisoner-facing staff",5.62172951783147
"494","run3",47,"(B) prisoner-facing staff",20.4709945475543
"495","run3",48,"(A) non-prisoner-facing staff",5.35726398256416
"496","run3",48,"(B) prisoner-facing staff",23.4575314377273
"497","run3",49,"(A) non-prisoner-facing staff",5.07743182460712
"498","run3",49,"(B) prisoner-facing staff",22.7437546986851
"499","run3",50,"(A) non-prisoner-facing staff",5.1329302087925
"500","run3",50,"(B) prisoner-facing staff",21.612507447064
"501","run3",51,"(A) non-prisoner-facing staff",5.77087208709829
"502","run3",51,"(B) prisoner-facing staff",25.996195245057
"503","run3",52,"(A) non-prisoner-facing staff",5.85295309980515
"504","run3",52,"(B) prisoner-facing staff",27.4354940370281
"505","run3",53,"(A) non-prisoner-facing staff",6.21783897824838
"506","run3",53,"(B) prisoner-facing staff",27.4102780115175
"507","run3",54,"(A) non-prisoner-facing staff",5.17198454510284
"508","run3",54,"(B) prisoner-facing staff",21.4449908671959
"509","run3",55,"(A) non-prisoner-facing staff",5.36653464519746
"510","run3",55,"(B) prisoner-facing staff",24.8001501501184
"511","run3",56,"(A) non-prisoner-facing staff",5.04627085860037
"512","run3",56,"(B) prisoner-facing staff",21.4334293869937
"513","run3",57,"(A) non-prisoner-facing staff",5.80258299196682
"514","run3",57,"(B) prisoner-facing staff",27.8629764580864
"515","run3",58,"(A) non-prisoner-facing staff",5.26977535266526
"516","run3",58,"(B) prisoner-facing staff",24.4941552993783
"517","run3",59,"(A) non-prisoner-facing staff",4.79832773385245
"518","run3",59,"(B) prisoner-facing staff",20.8379125825879
"519","run3",60,"(A) non-prisoner-facing staff",5.57491640183321
"520","run3",60,"(B) prisoner-facing staff",22.6015588120028
"521","run3",61,"(A) non-prisoner-facing staff",4.92580239515842
"522","run3",61,"(B) prisoner-facing staff",20.4372926801223
"523","run3",62,"(A) non-prisoner-facing staff",5.26465060039661
"524","run3",62,"(B) prisoner-facing staff",21.3764464021489
"525","run3",63,"(A) non-prisoner-facing staff",5.13248325650856
"526","run3",63,"(B) prisoner-facing staff",21.8421922283829
"527","run3",64,"(A) non-prisoner-facing staff",5.80394274351792
"528","run3",64,"(B) prisoner-facing staff",25.2996730205698
"529","run3",65,"(A) non-prisoner-facing staff",5.0705179418469
"530","run3",65,"(B) prisoner-facing staff",21.1886085233706
"531","run3",66,"(A) non-prisoner-facing staff",5.68774593034273
"532","run3",66,"(B) prisoner-facing staff",25.9152356121531
"533","run3",67,"(A) non-prisoner-facing staff",5.20723908805384
"534","run3",67,"(B) prisoner-facing staff",23.9128989960819
"535","run3",68,"(A) non-prisoner-facing staff",5.3215540850998
"536","run3",68,"(B) prisoner-facing staff",20.4636268207592
"537","run3",69,"(A) non-prisoner-facing staff",5.40193914549567
"538","run3",69,"(B) prisoner-facing staff",20.796163869446
"539","run3",70,"(A) non-prisoner-facing staff",6.31248243525428
"540","run3",70,"(B) prisoner-facing staff",28.0412656810874
"541","run3",71,"(A) non-prisoner-facing staff",5.23960598435889
"542","run3",71,"(B) prisoner-facing staff",23.0539082479864
"543","run3",72,"(A) non-prisoner-facing staff",5.04204884663221
"544","run3",72,"(B) prisoner-facing staff",23.4374375402518
"545","run3",73,"(A) non-prisoner-facing staff",5.11590536310508
"546","run3",73,"(B) prisoner-facing staff",19.9347214019565
"547","run3",74,"(A) non-prisoner-facing staff",5.46253414849172
"548","run3",74,"(B) prisoner-facing staff",18.9038255165418
"549","run3",75,"(A) non-prisoner-facing staff",6.36419152752602
"550","run3",75,"(B) prisoner-facing staff",25.9966574763662
"551","run3",76,"(A) non-prisoner-facing staff",5.59989028884424
"552","run3",76,"(B) prisoner-facing staff",23.3249810975243
"553","run3",77,"(A) non-prisoner-facing staff",5.13003908432218
"554","run3",77,"(B) prisoner-facing staff",22.402033141716
"555","run3",78,"(A) non-prisoner-facing staff",6.51763321013742
"556","run3",78,"(B) prisoner-facing staff",27.4167946998928
"557","run3",79,"(A) non-prisoner-facing staff",5.11643193547444
"558","run3",79,"(B) prisoner-facing staff",22.5311865280147
"559","run3",80,"(A) non-prisoner-facing staff",5.62616151725203
"560","run3",80,"(B) prisoner-facing staff",23.2845438227262
"561","run3",81,"(A) non-prisoner-facing staff",5.46354249241881
"562","run3",81,"(B) prisoner-facing staff",24.3255302488929
"563","run3",82,"(A) non-prisoner-facing staff",5.33187542395241
"564","run3",82,"(B) prisoner-facing staff",23.1165366664085
"565","run3",83,"(A) non-prisoner-facing staff",4.31556891844116
"566","run3",83,"(B) prisoner-facing staff",15.5732313068443
"567","run3",84,"(A) non-prisoner-facing staff",5.86192974526859
"568","run3",84,"(B) prisoner-facing staff",24.6687108632824
"569","run3",85,"(A) non-prisoner-facing staff",4.65476745320725
"570","run3",85,"(B) prisoner-facing staff",20.9521942290657
"571","run3",86,"(A) non-prisoner-facing staff",5.25319956133942
"572","run3",86,"(B) prisoner-facing staff",24.3932265734322
"573","run3",87,"(A) non-prisoner-facing staff",4.33529035561125
"574","run3",87,"(B) prisoner-facing staff",18.5707578131952
"575","run3",88,"(A) non-prisoner-facing staff",5.27408239595843
"576","run3",88,"(B) prisoner-facing staff",23.1101081046479
"577","run3",89,"(A) non-prisoner-facing staff",4.44168923155153
"578","run3",89,"(B) prisoner-facing staff",20.0062392435747
"579","run3",90,"(A) non-prisoner-facing staff",5.57205540491475
"580","run3",90,"(B) prisoner-facing staff",24.4783913940449
"581","run3",91,"(A) non-prisoner-facing staff",5.44137819993459
"582","run3",91,"(B) prisoner-facing staff",23.1398325284056
"583","run3",92,"(A) non-prisoner-facing staff",5.26866006797539
"584","run3",92,"(B) prisoner-facing staff",21.875769530221
"585","run3",93,"(A) non-prisoner-facing staff",5.46386967869233
"586","run3",93,"(B) prisoner-facing staff",25.4707278261553
"587","run3",94,"(A) non-prisoner-facing staff",5.76209373391132
"588","run3",94,"(B) prisoner-facing staff",24.3210816590235
"589","run3",95,"(A) non-prisoner-facing staff",4.8450071181522
"590","run3",95,"(B) prisoner-facing staff",18.4090437385935
"591","run3",96,"(A) non-prisoner-facing staff",5.79762657699008
"592","run3",96,"(B) prisoner-facing staff",23.2692635091267
"593","run3",97,"(A) non-prisoner-facing staff",5.29866386918523
"594","run3",97,"(B) prisoner-facing staff",22.1900939243461
"595","run3",98,"(A) non-prisoner-facing staff",5.13954952908792
"596","run3",98,"(B) prisoner-facing staff",21.6447667139381
"597","run3",99,"(A) non-prisoner-facing staff",5.82722809155096
"598","run3",99,"(B) prisoner-facing staff",22.9393920149516
"599","run3",100,"(A) non-prisoner-facing staff",5.22454076887215
"600","run3",100,"(B) prisoner-facing staff",23.853895248835
"601","run4",1,"(A) non-prisoner-facing staff",3.33826654668174
"602","run4",1,"(B) prisoner-facing staff",16.905053613806
"603","run4",2,"(A) non-prisoner-facing staff",3.72741748933896
"604","run4",2,"(B) prisoner-facing staff",18.8465328382802
"605","run4",3,"(A) non-prisoner-facing staff",6.39780544509518
"606","run4",3,"(B) prisoner-facing staff",31.0931701035273
"607","run4",4,"(A) non-prisoner-facing staff",4.87838698136853
"608","run4",4,"(B) prisoner-facing staff",23.803524447196
"609","run4",5,"(A) non-prisoner-facing staff",6.02968483201152
"610","run4",5,"(B) prisoner-facing staff",29.5989730077516
"611","run4",6,"(A) non-prisoner-facing staff",5.85742127266085
"612","run4",6,"(B) prisoner-facing staff",28.7383587799551
"613","run4",7,"(A) non-prisoner-facing staff",4.03349395060115
"614","run4",7,"(B) prisoner-facing staff",20.1145764492182
"615","run4",8,"(A) non-prisoner-facing staff",4.54510581943416
"616","run4",8,"(B) prisoner-facing staff",21.9663662413465
"617","run4",9,"(A) non-prisoner-facing staff",4.25294406808411
"618","run4",9,"(B) prisoner-facing staff",22.296994231156
"619","run4",10,"(A) non-prisoner-facing staff",5.33467092051832
"620","run4",10,"(B) prisoner-facing staff",25.8617162605235
"621","run4",11,"(A) non-prisoner-facing staff",4.96911730415555
"622","run4",11,"(B) prisoner-facing staff",25.0318913257103
"623","run4",12,"(A) non-prisoner-facing staff",4.26094795437199
"624","run4",12,"(B) prisoner-facing staff",21.3354154937325
"625","run4",13,"(A) non-prisoner-facing staff",5.01051148599761
"626","run4",13,"(B) prisoner-facing staff",25.6610481378125
"627","run4",14,"(A) non-prisoner-facing staff",4.99883986294655
"628","run4",14,"(B) prisoner-facing staff",24.3486698264341
"629","run4",15,"(A) non-prisoner-facing staff",5.89251338079707
"630","run4",15,"(B) prisoner-facing staff",29.2348448540914
"631","run4",16,"(A) non-prisoner-facing staff",3.56971056132592
"632","run4",16,"(B) prisoner-facing staff",17.6039720009471
"633","run4",17,"(A) non-prisoner-facing staff",4.33449917866322
"634","run4",17,"(B) prisoner-facing staff",21.9701174631768
"635","run4",18,"(A) non-prisoner-facing staff",4.42511290358294
"636","run4",18,"(B) prisoner-facing staff",21.0958271192224
"637","run4",19,"(A) non-prisoner-facing staff",3.8135923755885
"638","run4",19,"(B) prisoner-facing staff",19.3966262803175
"639","run4",20,"(A) non-prisoner-facing staff",4.75388724419748
"640","run4",20,"(B) prisoner-facing staff",23.13448812775
"641","run4",21,"(A) non-prisoner-facing staff",4.16251291513948
"642","run4",21,"(B) prisoner-facing staff",21.1218288051728
"643","run4",22,"(A) non-prisoner-facing staff",4.29074282379105
"644","run4",22,"(B) prisoner-facing staff",21.2086012831903
"645","run4",23,"(A) non-prisoner-facing staff",5.26957409570463
"646","run4",23,"(B) prisoner-facing staff",26.0768409333976
"647","run4",24,"(A) non-prisoner-facing staff",4.39875168731878
"648","run4",24,"(B) prisoner-facing staff",22.0634308813966
"649","run4",25,"(A) non-prisoner-facing staff",4.253317547285
"650","run4",25,"(B) prisoner-facing staff",21.7278076267737
"651","run4",26,"(A) non-prisoner-facing staff",4.55862694844288
"652","run4",26,"(B) prisoner-facing staff",22.3536918699678
"653","run4",27,"(A) non-prisoner-facing staff",4.33163530637465
"654","run4",27,"(B) prisoner-facing staff",21.8479746068934
"655","run4",28,"(A) non-prisoner-facing staff",4.78081018065296
"656","run4",28,"(B) prisoner-facing staff",23.254493144352
"657","run4",29,"(A) non-prisoner-facing staff",5.45628978819678
"658","run4",29,"(B) prisoner-facing staff",26.9175313245198
"659","run4",30,"(A) non-prisoner-facing staff",4.98644078864857
"660","run4",30,"(B) prisoner-facing staff",24.4159268811425
"661","run4",31,"(A) non-prisoner-facing staff",3.59647747723448
"662","run4",31,"(B) prisoner-facing staff",18.5593010889305
"663","run4",32,"(A) non-prisoner-facing staff",3.94533626784156
"664","run4",32,"(B) prisoner-facing staff",19.3768012330215
"665","run4",33,"(A) non-prisoner-facing staff",4.91225503263634
"666","run4",33,"(B) prisoner-facing staff",23.9255886450369
"667","run4",34,"(A) non-prisoner-facing staff",6.31868244924897
"668","run4",34,"(B) prisoner-facing staff",30.9987600860718
"669","run4",35,"(A) non-prisoner-facing staff",3.89916500159394
"670","run4",35,"(B) prisoner-facing staff",18.9828477431837
"671","run4",36,"(A) non-prisoner-facing staff",4.36336225696351
"672","run4",36,"(B) prisoner-facing staff",23.9262197400953
"673","run4",37,"(A) non-prisoner-facing staff",6.26807758489819
"674","run4",37,"(B) prisoner-facing staff",30.8753860668147
"675","run4",38,"(A) non-prisoner-facing staff",5.14817234916936
"676","run4",38,"(B) prisoner-facing staff",24.3125403518164
"677","run4",39,"(A) non-prisoner-facing staff",4.28101305608871
"678","run4",39,"(B) prisoner-facing staff",20.9244819908123
"679","run4",40,"(A) non-prisoner-facing staff",5.63589497047572
"680","run4",40,"(B) prisoner-facing staff",27.6512529629334
"681","run4",41,"(A) non-prisoner-facing staff",5.07417650122374
"682","run4",41,"(B) prisoner-facing staff",24.6934200068055
"683","run4",42,"(A) non-prisoner-facing staff",3.73258282384154
"684","run4",42,"(B) prisoner-facing staff",18.2832352332261
"685","run4",43,"(A) non-prisoner-facing staff",5.11983071689536
"686","run4",43,"(B) prisoner-facing staff",24.8935949251293
"687","run4",44,"(A) non-prisoner-facing staff",4.93460028857345
"688","run4",44,"(B) prisoner-facing staff",24.3735110044943
"689","run4",45,"(A) non-prisoner-facing staff",5.24364732830495
"690","run4",45,"(B) prisoner-facing staff",25.7595515562992
"691","run4",46,"(A) non-prisoner-facing staff",5.45823624528138
"692","run4",46,"(B) prisoner-facing staff",26.3457177323537
"693","run4",47,"(A) non-prisoner-facing staff",4.19826592759098
"694","run4",47,"(B) prisoner-facing staff",20.3960368222941
"695","run4",48,"(A) non-prisoner-facing staff",4.73285874665006
"696","run4",48,"(B) prisoner-facing staff",23.5657796966383
"697","run4",49,"(A) non-prisoner-facing staff",4.69710131974455
"698","run4",49,"(B) prisoner-facing staff",22.8019955402203
"699","run4",50,"(A) non-prisoner-facing staff",4.41952430489993
"700","run4",50,"(B) prisoner-facing staff",21.6271184891149
"701","run4",51,"(A) non-prisoner-facing staff",5.17917709333604
"702","run4",51,"(B) prisoner-facing staff",26.0279328223756
"703","run4",52,"(A) non-prisoner-facing staff",5.61360961798118
"704","run4",52,"(B) prisoner-facing staff",27.4100742190333
"705","run4",53,"(A) non-prisoner-facing staff",5.75133240207978
"706","run4",53,"(B) prisoner-facing staff",27.5162712569458
"707","run4",54,"(A) non-prisoner-facing staff",4.26474020185451
"708","run4",54,"(B) prisoner-facing staff",21.083015230404
"709","run4",55,"(A) non-prisoner-facing staff",5.05532371174337
"710","run4",55,"(B) prisoner-facing staff",24.719211111208
"711","run4",56,"(A) non-prisoner-facing staff",4.27052274903112
"712","run4",56,"(B) prisoner-facing staff",21.4004897393464
"713","run4",57,"(A) non-prisoner-facing staff",5.62782427619198
"714","run4",57,"(B) prisoner-facing staff",27.9411859877068
"715","run4",58,"(A) non-prisoner-facing staff",4.97539719948291
"716","run4",58,"(B) prisoner-facing staff",24.5296144670166
"717","run4",59,"(A) non-prisoner-facing staff",4.26096137379651
"718","run4",59,"(B) prisoner-facing staff",20.8109102385646
"719","run4",60,"(A) non-prisoner-facing staff",4.6078612796977
"720","run4",60,"(B) prisoner-facing staff",22.4248742178851
"721","run4",61,"(A) non-prisoner-facing staff",4.07600419383687
"722","run4",61,"(B) prisoner-facing staff",20.6179288224149
"723","run4",62,"(A) non-prisoner-facing staff",4.23189970761567
"724","run4",62,"(B) prisoner-facing staff",21.2060121823517
"725","run4",63,"(A) non-prisoner-facing staff",4.1095739564162
"726","run4",63,"(B) prisoner-facing staff",21.6254652033305
"727","run4",64,"(A) non-prisoner-facing staff",4.91069523150703
"728","run4",64,"(B) prisoner-facing staff",25.3649543396998
"729","run4",65,"(A) non-prisoner-facing staff",4.39550177881931
"730","run4",65,"(B) prisoner-facing staff",21.1840101449971
"731","run4",66,"(A) non-prisoner-facing staff",5.17118642264604
"732","run4",66,"(B) prisoner-facing staff",26.0379456062483
"733","run4",67,"(A) non-prisoner-facing staff",4.96595269837989
"734","run4",67,"(B) prisoner-facing staff",24.024367400063
"735","run4",68,"(A) non-prisoner-facing staff",3.8193196807807
"736","run4",68,"(B) prisoner-facing staff",20.2231263562629
"737","run4",69,"(A) non-prisoner-facing staff",4.39540002676045
"738","run4",69,"(B) prisoner-facing staff",20.8862892797149
"739","run4",70,"(A) non-prisoner-facing staff",5.73292135913594
"740","run4",70,"(B) prisoner-facing staff",28.0930170107226
"741","run4",71,"(A) non-prisoner-facing staff",4.6324713713301
"742","run4",71,"(B) prisoner-facing staff",23.0727482055381
"743","run4",72,"(A) non-prisoner-facing staff",4.75094222702048
"744","run4",72,"(B) prisoner-facing staff",23.5762461209092
"745","run4",73,"(A) non-prisoner-facing staff",4.12600329154886
"746","run4",73,"(B) prisoner-facing staff",19.8980358342852
"747","run4",74,"(A) non-prisoner-facing staff",3.88791072487497
"748","run4",74,"(B) prisoner-facing staff",18.6524373495669
"749","run4",75,"(A) non-prisoner-facing staff",5.24612758380269
"750","run4",75,"(B) prisoner-facing staff",25.9994838765879
"751","run4",76,"(A) non-prisoner-facing staff",4.78142835413685
"752","run4",76,"(B) prisoner-facing staff",23.4323181824246
"753","run4",77,"(A) non-prisoner-facing staff",4.68496459479335
"754","run4",77,"(B) prisoner-facing staff",22.525466870717
"755","run4",78,"(A) non-prisoner-facing staff",5.55568525544923
"756","run4",78,"(B) prisoner-facing staff",27.2134425881519
"757","run4",79,"(A) non-prisoner-facing staff",4.50337417228731
"758","run4",79,"(B) prisoner-facing staff",22.4009264806351
"759","run4",80,"(A) non-prisoner-facing staff",4.45796320780991
"760","run4",80,"(B) prisoner-facing staff",23.1099232136294
"761","run4",81,"(A) non-prisoner-facing staff",4.99277221387313
"762","run4",81,"(B) prisoner-facing staff",24.3644994954822
"763","run4",82,"(A) non-prisoner-facing staff",4.50149960349028
"764","run4",82,"(B) prisoner-facing staff",23.1324417043476
"765","run4",83,"(A) non-prisoner-facing staff",2.74403168525957
"766","run4",83,"(B) prisoner-facing staff",15.2352727063151
"767","run4",84,"(A) non-prisoner-facing staff",5.05842505479329
"768","run4",84,"(B) prisoner-facing staff",24.7613550883951
"769","run4",85,"(A) non-prisoner-facing staff",4.20726909604706
"770","run4",85,"(B) prisoner-facing staff",20.948835585826
"771","run4",86,"(A) non-prisoner-facing staff",4.95834587052672
"772","run4",86,"(B) prisoner-facing staff",24.4009034243245
"773","run4",87,"(A) non-prisoner-facing staff",3.55503870566004
"774","run4",87,"(B) prisoner-facing staff",18.7049548986191
"775","run4",88,"(A) non-prisoner-facing staff",4.73542174488224
"776","run4",88,"(B) prisoner-facing staff",23.0481822510431
"777","run4",89,"(A) non-prisoner-facing staff",4.06426093129214
"778","run4",89,"(B) prisoner-facing staff",19.9901951118752
"779","run4",90,"(A) non-prisoner-facing staff",4.98255493343589
"780","run4",90,"(B) prisoner-facing staff",24.6755174041355
"781","run4",91,"(A) non-prisoner-facing staff",4.73078828550225
"782","run4",91,"(B) prisoner-facing staff",23.2830950576767
"783","run4",92,"(A) non-prisoner-facing staff",4.6369561005983
"784","run4",92,"(B) prisoner-facing staff",22.0207632982931
"785","run4",93,"(A) non-prisoner-facing staff",5.24416628650738
"786","run4",93,"(B) prisoner-facing staff",25.5689645424244
"787","run4",94,"(A) non-prisoner-facing staff",4.77737850160633
"788","run4",94,"(B) prisoner-facing staff",24.2307402899163
"789","run4",95,"(A) non-prisoner-facing staff",3.68844581054277
"790","run4",95,"(B) prisoner-facing staff",18.6264267563001
"791","run4",96,"(A) non-prisoner-facing staff",4.80914500205886
"792","run4",96,"(B) prisoner-facing staff",23.7019661742843
"793","run4",97,"(A) non-prisoner-facing staff",4.58560421909398
"794","run4",97,"(B) prisoner-facing staff",22.3768557080522
"795","run4",98,"(A) non-prisoner-facing staff",4.38462590513648
"796","run4",98,"(B) prisoner-facing staff",21.7341757863376
"797","run4",99,"(A) non-prisoner-facing staff",4.48819009361374
"798","run4",99,"(B) prisoner-facing staff",22.8062313350654
"799","run4",100,"(A) non-prisoner-facing staff",4.92952617706197
"800","run4",100,"(B) prisoner-facing staff",23.9413261883918
"801","run5",1,"(A) non-prisoner-facing staff",4.44913729782464
"802","run5",1,"(B) prisoner-facing staff",21.8472924129901
"803","run5",2,"(A) non-prisoner-facing staff",5.04897566146985
"804","run5",2,"(B) prisoner-facing staff",24.6775577037536
"805","run5",3,"(A) non-prisoner-facing staff",7.30388749538133
"806","run5",3,"(B) prisoner-facing staff",35.6026137573829
"807","run5",4,"(A) non-prisoner-facing staff",5.63578455431484
"808","run5",4,"(B) prisoner-facing staff",27.6350109451075
"809","run5",5,"(A) non-prisoner-facing staff",6.43125102801665
"810","run5",5,"(B) prisoner-facing staff",31.4360479568417
"811","run5",6,"(A) non-prisoner-facing staff",6.05093008562161
"812","run5",6,"(B) prisoner-facing staff",29.8122323435446
"813","run5",7,"(A) non-prisoner-facing staff",5.25835366296704
"814","run5",7,"(B) prisoner-facing staff",25.4967743505592
"815","run5",8,"(A) non-prisoner-facing staff",5.94519133844409
"816","run5",8,"(B) prisoner-facing staff",29.0443152016232
"817","run5",9,"(A) non-prisoner-facing staff",5.4234068058978
"818","run5",9,"(B) prisoner-facing staff",27.0557297261563
"819","run5",10,"(A) non-prisoner-facing staff",6.12230675944762
"820","run5",10,"(B) prisoner-facing staff",29.7083538242623
"821","run5",11,"(A) non-prisoner-facing staff",5.48016938837937
"822","run5",11,"(B) prisoner-facing staff",27.0413445649289
"823","run5",12,"(A) non-prisoner-facing staff",5.50916070546639
"824","run5",12,"(B) prisoner-facing staff",27.0488413583032
"825","run5",13,"(A) non-prisoner-facing staff",5.89709464354786
"826","run5",13,"(B) prisoner-facing staff",29.224888329869
"827","run5",14,"(A) non-prisoner-facing staff",5.6838004062169
"828","run5",14,"(B) prisoner-facing staff",27.7264751959733
"829","run5",15,"(A) non-prisoner-facing staff",6.39221484533764
"830","run5",15,"(B) prisoner-facing staff",31.5163586858467
"831","run5",16,"(A) non-prisoner-facing staff",4.83943508398793
"832","run5",16,"(B) prisoner-facing staff",23.1804363691266
"833","run5",17,"(A) non-prisoner-facing staff",4.89473106993675
"834","run5",17,"(B) prisoner-facing staff",24.0731642223081
"835","run5",18,"(A) non-prisoner-facing staff",5.39551697881787
"836","run5",18,"(B) prisoner-facing staff",26.1889257881905
"837","run5",19,"(A) non-prisoner-facing staff",4.41493550529477
"838","run5",19,"(B) prisoner-facing staff",21.8898534079273
"839","run5",20,"(A) non-prisoner-facing staff",5.3006015238666
"840","run5",20,"(B) prisoner-facing staff",25.8620692982628
"841","run5",21,"(A) non-prisoner-facing staff",5.17069438472508
"842","run5",21,"(B) prisoner-facing staff",25.503519683771
"843","run5",22,"(A) non-prisoner-facing staff",5.28519922129094
"844","run5",22,"(B) prisoner-facing staff",25.8037851858561
"845","run5",23,"(A) non-prisoner-facing staff",5.69281795998401
"846","run5",23,"(B) prisoner-facing staff",27.7854730613668
"847","run5",24,"(A) non-prisoner-facing staff",5.02350024233806
"848","run5",24,"(B) prisoner-facing staff",24.667351753071
"849","run5",25,"(A) non-prisoner-facing staff",5.40042111963889
"850","run5",25,"(B) prisoner-facing staff",26.5630826858444
"851","run5",26,"(A) non-prisoner-facing staff",4.84125067288599
"852","run5",26,"(B) prisoner-facing staff",23.7616887624885
"853","run5",27,"(A) non-prisoner-facing staff",4.8935831440877
"854","run5",27,"(B) prisoner-facing staff",24.2919383573489
"855","run5",28,"(A) non-prisoner-facing staff",5.12269774648658
"856","run5",28,"(B) prisoner-facing staff",25.0551693221718
"857","run5",29,"(A) non-prisoner-facing staff",5.62230966399905
"858","run5",29,"(B) prisoner-facing staff",27.6391646292965
"859","run5",30,"(A) non-prisoner-facing staff",5.2526969125111
"860","run5",30,"(B) prisoner-facing staff",25.729938447552
"861","run5",31,"(A) non-prisoner-facing staff",5.04520996602349
"862","run5",31,"(B) prisoner-facing staff",24.6308139373948
"863","run5",32,"(A) non-prisoner-facing staff",4.88448787116346
"864","run5",32,"(B) prisoner-facing staff",23.8849719886838
"865","run5",33,"(A) non-prisoner-facing staff",5.49368306793388
"866","run5",33,"(B) prisoner-facing staff",26.8574253977032
"867","run5",34,"(A) non-prisoner-facing staff",6.52126781369158
"868","run5",34,"(B) prisoner-facing staff",32.0679645557046
"869","run5",35,"(A) non-prisoner-facing staff",4.81135888671484
"870","run5",35,"(B) prisoner-facing staff",23.3259313710947
"871","run5",36,"(A) non-prisoner-facing staff",4.60764546164497
"872","run5",36,"(B) prisoner-facing staff",24.4224339645195
"873","run5",37,"(A) non-prisoner-facing staff",6.75985029467118
"874","run5",37,"(B) prisoner-facing staff",33.1051433844034
"875","run5",38,"(A) non-prisoner-facing staff",5.8051945684886
"876","run5",38,"(B) prisoner-facing staff",28.2301074961963
"877","run5",39,"(A) non-prisoner-facing staff",4.5869730417851
"878","run5",39,"(B) prisoner-facing staff",22.4866397457106
"879","run5",40,"(A) non-prisoner-facing staff",6.35466364479853
"880","run5",40,"(B) prisoner-facing staff",30.9167361269682
"881","run5",41,"(A) non-prisoner-facing staff",5.4673150033722
"882","run5",41,"(B) prisoner-facing staff",26.6907357236027
"883","run5",42,"(A) non-prisoner-facing staff",4.71032582596437
"884","run5",42,"(B) prisoner-facing staff",23.0178355525244
"885","run5",43,"(A) non-prisoner-facing staff",5.52550170880567
"886","run5",43,"(B) prisoner-facing staff",26.9913572751356
"887","run5",44,"(A) non-prisoner-facing staff",5.35257038731451
"888","run5",44,"(B) prisoner-facing staff",26.1640497592419
"889","run5",45,"(A) non-prisoner-facing staff",5.75477831385078
"890","run5",45,"(B) prisoner-facing staff",28.2066035700021
"891","run5",46,"(A) non-prisoner-facing staff",6.19944685788393
"892","run5",46,"(B) prisoner-facing staff",30.0382803119756
"893","run5",47,"(A) non-prisoner-facing staff",5.62447537639545
"894","run5",47,"(B) prisoner-facing staff",27.3327203481173
"895","run5",48,"(A) non-prisoner-facing staff",5.35797861579634
"896","run5",48,"(B) prisoner-facing staff",26.3382143840345
"897","run5",49,"(A) non-prisoner-facing staff",5.07854967119052
"898","run5",49,"(B) prisoner-facing staff",24.8377484274423
"899","run5",50,"(A) non-prisoner-facing staff",5.13440403129976
"900","run5",50,"(B) prisoner-facing staff",25.0952530794554
"901","run5",51,"(A) non-prisoner-facing staff",5.76862823309802
